$a_{\mu1}$,$a_{\mu2}$,$a_d$,$b_{\mu1}$,$b_{\mu2}$,$b_d$,$c_{\mu1}$,$c_{\mu2}$,$c_d$,$x_{\mu1}$,$x_{\mu2}$,$x_d$,f
-2.9004921461860227,-2.815163595358459,24.24755663897091,89.36491576250546,-31.751576693057288,-53.92657429007014,-34.757577347018994,69.24479477610967,-40.06622422188087,-8.493282407110577,-16.615977510217242,-13.977592183269078,0.0012387157548970154
-2.609465224354339,-2.461405067676136,22.659938162623853,12.12750014311932,-8.802197699992782,-71.98323231403438,60.29617299265244,-66.41340759033426,35.506638350456754,13.273671341747864,-10.685057839848874,-5.748908749260563,6.645726646796295e-05
-2.724500904461588,-2.9163735285545593,23.550943229332816,64.97983708817829,-18.072026231509668,85.82358293005895,12.863932758221267,-60.942969494579174,-10.085758469474314,-14.8611795848674,5.872352035553934,14.279821674884786,0.00019477895470701326
-2.636393876193958,-2.6996325193511717,23.25571019755132,60.474218133359535,24.38392717658717,-15.063397775289069,20.307002836539098,-15.950152340371291,43.17264699045594,-3.7946166643962176,9.621025562195431,-2.9174644947644826,0.0003080422034924689
-2.7154965363872807,-2.9689810346180474,24.344618106416494,3.8315060406986703,-91.27493928802019,24.062502412089152,-87.16432674638548,-78.56593716930576,-24.23008825209841,6.967186026035526,-12.020465603759604,-17.617159211230682,0.000612061896784337
-2.3025589363083467,-2.9273039983863085,22.602089129783938,10.927891207020274,56.88563950464634,-79.51815639183857,-0.17547926690144777,59.895293487614666,-37.71656739385102,3.726112503144222,-19.668422744064316,-19.778617348599333,0.0002512465339503774
-2.714316036388509,-2.5568034847216317,23.956126795523293,56.34913402276274,64.66779190883356,44.13114931693862,-82.27975784142177,52.94884648629819,-17.06471253845994,9.304817062539922,4.7362016209972815,2.712030096099523,0.0001539807016821578
-2.674845766214903,-2.5867458334178917,23.900662683517876,33.34411240267988,-7.0099808861840955,91.54093942160667,86.71952036148257,-24.95575480946526,37.519746715255614,7.387710011268705,-14.519833215175462,-11.299656895790724,0.00024306667501407662
-2.9027775655295343,-2.6792560600178295,23.54205286814145,-8.925811954217636,-87.64499578133054,-1.248230902384286,-59.018363396808326,-63.19578323350443,2.662904170827588,-4.780338635997865,-18.123796617508443,0.11422425711311224,0.0001292410987286879
-3.207679562353007,-3.0920170799440982,24.20418291039443,45.799058524637374,34.581748312223795,-5.2905203200948385,82.18969778564754,-99.19165302576204,77.01459419882903,12.026183330639352,-0.9338106625488098,5.852262584605731,0.00020601976880924348
-2.6280506458147324,-2.7625337727004613,22.084001406819528,-96.56006556281143,-99.94437931812612,63.72225599206786,-29.817342701728716,53.52259142340465,-76.74965567637855,0.1714628341022717,-12.54552737456383,-0.19543880666653202,4.802733561918887e-05
-2.675919349018803,-3.057143349653077,23.531242572230553,-26.028305701939765,90.89614130462226,-2.281182898151897,66.28213270008432,-25.823515666876347,25.781671835144923,-9.371408211493762,8.31822018885454,-5.970450387409348,0.0006757733884504595
-2.5485412871035074,-2.756161584220932,23.44652743016302,-3.929559564398616,50.276961831439394,-1.6308009073171164,-97.75003248200794,-6.611239426651551,36.006432851309064,10.911163826673002,10.50497039213743,-5.107243890868002,0.0006623415090535725
-2.69172527893207,-2.7981486543126786,23.354140545582744,12.754539738259027,23.31901777732979,-22.837002098839633,-92.38882826941169,-75.68889704204521,43.62857552048849,14.492377243267828,4.360161268461817,1.6752996108777545,0.00016370015763877228
-2.4664336211987337,-2.816057518563527,24.347234782417853,-8.361308294303889,18.66166705979781,41.49006826608638,-73.18127203098305,-5.3849906725143875,33.995714177316344,7.962293289649718,3.6673889321642044,-12.531895516474442,0.00010975877682513147
-2.678481776714904,-2.88139209996372,23.386003636122766,-31.58848122027026,-74.4963294147243,77.49850331742778,8.20794789832102,-65.2969871676794,1.3858865488985996,10.043140128216951,4.976999706473208,-7.01534066469703,0.0014491979086468545
-2.9056443903979012,-2.838183103310125,24.048820498674157,74.3194381595499,99.50597502290233,-97.78872161908559,32.606342039321056,21.676063580665982,-96.82034599353837,-1.1274972011326216,-12.94599734404407,-6.7124949866582,0.00043539944132081187
-2.8841464273644055,-2.629843747777847,23.851868958002033,-54.00416711359698,-7.673634779348944,62.574352485730586,88.23898780045761,72.49841828011893,77.55980349363251,2.9619398107273334,11.607020162572786,0.5995728167920154,0.00014232436947076574
-2.641192832643991,-2.7496079924447043,22.64906090617923,57.003516743763484,75.98160656041102,-2.3767777355381554,26.257529823421187,-67.06588484935203,-34.92444565631355,-14.680955795882383,-4.926378675496436,-13.581873277711562,0.0002959700362577931
-2.7129107838735744,-2.412898508807489,24.470204347876056,-98.97343802645526,-38.6462608979387,-90.89389129884721,-7.1112069119953745,-96.6581987122227,1.080312481982702,-1.880111431599774,11.599400177236397,11.34964544188086,0.0004487620919026981
-3.051446793006205,-2.619113961743144,24.390664081225164,46.09200967624029,95.55965373240257,18.182737911134666,6.843825726316908,43.6069746535418,-46.97496167564715,-1.6990840742145963,2.3380236596334907,3.4017819812032233,9.818598732078007e-05
-2.6973998047490335,-2.705186088684467,25.284818189438617,-96.83342638895212,-19.35335480127034,17.17935091625488,53.90480947020316,-63.3717759124052,8.775900554340133,11.23101143016887,-15.394153837154462,9.761260947106216,2.2688219241567484e-05
-2.7649953595338372,-2.5809016343881757,23.398461837302506,85.5766014944652,87.04194524326391,-34.53501751787938,53.70589858342563,-1.8791138113980121,-53.739472502610255,1.2181068363292074,-8.819419517224249,-8.962257607121474,0.00023791312604847387
-2.5744990642191774,-2.6654000675508045,22.750454508395862,40.289358709226605,-50.80596427497541,86.70786652013467,-43.11791845553589,20.701305002086098,38.425054189291615,-17.58289183601971,-0.7812606010625611,-8.055277807075857,0.0001540346378313721
-2.7259184547164423,-2.768510939426806,24.56920969756274,45.761545955124234,11.282046895808563,97.0783852435924,-52.23605088441927,-55.632118281763695,92.63361346191138,-8.763495434621866,-12.402805830420746,14.121462030060815,6.580443972837961e-05
-3.014581122487728,-2.543007626614304,22.570948018398497,9.109243816622033,34.376013176256976,41.0032306561369,23.089298228664404,63.96791687094,93.61491301971536,-1.5974118964735942,12.758983626411752,5.884411379939843,0.0002135325608411306
-3.051191056532442,-2.3698304594039685,23.046712995059004,58.669110450508434,22.12948317739857,17.485254303984973,91.43538008336337,-19.900678505869386,71.07401651811814,4.662450537075722,12.666700771697617,14.373183243349422,2.268598461496225e-05
-2.537500710982653,-2.5762841390820324,22.811504297236805,60.913480239862125,-40.60104026353338,44.17829351579846,40.63252608415273,-85.62244360194899,97.56858634211765,12.376904256679936,-9.851341205813826,-10.518001892835628,0.0005270980267002108
-2.5326135033635953,-2.3379669636841283,24.17053612061977,-49.831777028884375,-62.38346474851578,-90.01715301876864,92.68731526689035,39.059986503648304,-28.712098355851225,-2.9943312495364722,-6.909459973793032,-15.565173176092806,0.0002056174317723599
-2.67336512710609,-2.773458821917225,23.522488985745913,60.041468575583245,-96.1863415327974,-64.24506372573815,-25.667836079715855,-1.9664420477734765,97.20234328618363,-8.957276979358717,-9.813006261718728,13.507609745678176,0.0003309063385525563
-2.656084878846391,-2.5655907340870305,23.462369969119372,-76.74030658155073,-11.596825263670908,-55.41643244508812,18.22034172163191,23.64986672180268,7.053607723004799,-16.127183823998884,3.6246178765667505,2.918285098213424,8.00602802460714e-05
-2.7691168676783087,-2.898489968532943,23.718220640386612,-24.501400314017005,-64.5784435524827,58.83801410737222,-18.06983113100801,30.69985850550448,33.894839071423576,2.385597049457928,14.140909119192138,2.213653943996212,0.00025619780600043084
-3.1436247584227406,-2.8674627179599184,23.115747055841315,-32.20108837438694,-30.770648781153746,-53.56046227040856,-62.50361252700123,-76.46668441311188,-26.51149628072825,-11.841979663528122,-11.114625933443973,7.366081288045596,3.006148987286613e-05
-2.477571835214821,-2.2458085236168075,22.21277468973893,-10.421110630371235,36.497735397065554,97.43039726002343,-97.85773328286689,-69.7917631485749,90.7944418720498,1.916189645129318,-10.394008381071789,-16.155980100572105,8.966221942102406e-05
-2.2722799511465688,-2.454846797527161,22.997729636138033,-99.95833807992344,-50.51946488916509,47.189878892831096,-37.08196913007979,84.21100564749123,89.6370882470853,-0.10410130162935394,1.9624100974602392,-1.9413647973414294,0.0007734532524961398
-2.815174640714921,-2.5440908041431416,22.983845035954165,8.9457973427279,9.908612895635159,92.849621038024,70.35335326607066,43.167797068043086,56.306910015609404,-14.979871824559385,4.156121128018644,-5.607132054720496,0.0002474101180044521
-2.9455010024197477,-2.9387114399723524,22.63118114851105,74.66814984936732,16.64693227089112,2.147036727463565,12.97181953445429,47.71337764720717,-43.73865493170531,14.635429451831776,-17.762186323768674,2.1405964123355705,0.0003784279073067219
-2.764763587080419,-2.7184528451365733,23.67506712656799,-52.726948947547776,56.54812993482062,58.44569238810695,-95.65455705428909,-26.871728328102797,-82.45388773261679,14.313735096959185,-1.3942335866163247,0.2943949907760224,0.00037680564046266605
-2.996874417806997,-2.4943224406315423,22.362739440885317,92.54207237014393,28.922363583100264,70.66675548516358,64.84997574042173,27.25484048416695,-39.454201964294896,11.078811267472652,-2.012979690223034,14.238091183205952,0.0006127244310637078
-2.5697856108301447,-2.707345475912115,24.15683803061466,-17.08463044301883,72.75914626508819,90.38493913317822,-19.712340437161593,-59.92419470767041,-10.54825495634978,-16.09870526467484,-11.941113553182474,0.7191136938441414,0.00038058488940134364
-2.9049870751906646,-2.5607292657101643,24.243144778625904,28.58624340751959,-39.28668371129163,-41.713227695946216,71.52753162124641,35.820438222167645,-32.247322672142516,-4.087860382267214,-6.926018302991961,0.9366626816105788,0.0006749962276759514
-2.6847556678799753,-2.1558571634376675,22.491738338855367,-78.451814427259,-36.47528845646116,-31.489878615167072,35.08618642904844,-14.120000727170236,-48.01172285892976,-3.5775950916406822,1.037016119845001,14.147001551788627,0.00018991493691760953
-2.5024967210263593,-2.720229810476865,23.836383052497187,31.463619839307697,-16.10958995130207,-73.6862878781427,-61.00959420206619,2.1392310542586443,-33.54770445416467,-14.176497226067958,7.521239791648243,-12.952394631518462,0.0006068333531642853
-2.618351421570293,-2.816999229698898,23.269589927560233,83.61565988835112,3.492246233477165,55.58892172514544,76.42557874962486,17.03349955016823,-9.28314729954866,3.8485751862624635,8.023974183884338,9.018730160675009,0.00012000638654437664
-2.8590959145024395,-2.612877342069835,24.585977254658417,-58.57298876441337,16.970928584283712,75.78744619725597,36.32516987586887,65.83298440587109,93.57267947305584,-10.864175588346189,-6.977001041310235,-18.498367302354595,0.0003026983682272872
-3.0616819585950252,-2.3984603551500707,23.171293161677077,42.74206560065025,61.27470997677908,87.60208208644134,-83.11948045632266,-20.967854294813506,-77.70429381175289,-17.446423906912003,10.889884217471103,7.865847356773689,3.282725953702347e-05
-2.6677382725306384,-2.8261002068569923,24.828925043550555,17.6687849463707,-5.241500248437564,-8.443152135381244,84.79435892116547,58.793447831211765,84.42665220773642,-18.881650043663434,5.795789170252693,-14.378297335793349,9.318120077995755e-05
-2.7526605860710514,-2.8462281965914906,24.09054657876231,-94.30651773796725,93.82920139259008,39.12904950538884,-64.03261191205071,90.13869674808205,-68.69849984074695,2.4942217022735518,-0.889970046252047,-6.750707500615112,0.0006347605697011441
-2.673550981229574,-3.4435773425939193,23.363092433744846,-56.93382924478463,-81.36104387431863,-14.119600778701567,61.966968743205186,23.789216824597197,88.43506747162665,6.630612456554113,8.168947446146783,-6.781443576947632,8.449193252081503e-05
-2.8080947673923187,-2.359261394041267,22.441174838508264,-56.15787417836156,-13.932190531201952,83.242746960121,28.936105924184357,-71.04889466443817,-5.710028035092525,-5.889387042701612,-10.372706169110867,-9.72245532599057,0.0005239041728353351
-3.0474581530862217,-2.695974047618734,24.45901803644877,42.21197923970189,64.31996787000739,-2.4445858528964486,-10.876707957419391,95.99733792636115,-98.71389972174515,-13.102945312152897,12.729549133466342,-10.21439876473697,8.099740072827605e-05
-2.664676646050756,-2.659591648062432,24.659903816276437,16.733616748543625,1.9924512055377903,-10.953347070297115,-33.912205961207775,60.94593354894887,35.350097649772756,8.853687175878378,1.0253972975878893,-6.431546584272019,9.015543540300352e-05
-2.191821495518261,-2.4690367276030685,25.105831201283525,63.48060274680961,20.834414370112846,32.870105987125804,22.509757224776493,32.902280661276635,89.9445125961794,6.2053611276036005,-15.691474730281435,-0.8308351236763181,0.0001334474609459323
-2.6741385761123366,-2.751546463769021,24.369999537106168,4.268164203856717,-68.2000370451391,-53.09311845290279,32.58625440116446,-30.24317848400249,-53.77726835694415,0.7168745616093517,1.9880812905545753,3.6162485666564264,0.0003554901886641078
-2.454562655123578,-3.146303544295451,22.1546456236175,2.2810010070706896,31.130027673943793,89.48513300974713,-91.52312286920487,15.006256375542208,-80.34031825045508,4.750363041418264,-0.6991377496910438,-6.804823732609746,0.0003660514873397695
-2.9393292557924173,-3.1451794099039065,22.01158508928447,-37.014113749207276,-32.361346022326316,79.82945351549985,5.254375441943509,-99.06087313008936,-76.47579344852389,1.2143088616010829,6.699444006389289,7.284774788979316,0.0002960044567137633
-2.7723130832478993,-2.818978087529024,24.25579529857196,11.572288822521479,-37.43584405879862,-75.5099685436123,55.8145715160835,42.61852533421665,46.15489723122903,-13.36634743760968,-6.159396803381727,-4.791228332269974,3.958658181065758e-05
-2.6351525526847364,-3.0162259038081185,23.94012714306195,6.865002275766858,-98.95497086063799,92.43171917924596,-40.926285052070064,-84.92227383352926,55.632589896233384,-13.395839655365565,11.556848758527806,3.2460354572825514,0.00013522412262419726
-2.259032838695458,-3.0447923689438072,23.003545279747886,-16.887485127740035,50.99395686426831,0.974744304063611,-86.35285651372732,-52.77864570171474,-39.21046468369938,-18.417136778452278,4.108321191930969,-12.931807326763034,1.858779424267383e-05
-2.3127843636000307,-2.831151580171051,22.807004014202658,47.79360951052365,18.29025157178478,11.94126053577395,-75.5560200215896,46.099105063670066,29.283667889678128,13.70398978296734,2.1444085082271247,-15.873483456495844,3.755975973221945e-05
-2.5721656594568354,-2.819548606329835,21.939962223106548,-61.92927119100365,-98.41480011239291,-21.59555717796343,-80.97766013596201,94.23065006203957,-84.46113070136994,10.629908077099461,4.062958797486446,5.002498302314336,0.00019258088930699895
