$a_{\mu1}$,$a_{\mu2}$,$a_d$,$b_{\mu1}$,$b_{\mu2}$,$b_d$,$c_{\mu1}$,$c_{\mu2}$,$c_d$,$x_{\mu1}$,$x_{\mu2}$,$x_d$,f
-2.719057197761412,-2.775059795083635,23.870248584014636,84.4481652602951,43.08807370093239,4.710998844279388,7.200845010475405,11.341742795440604,-6.936465321298499,-7.271923454487984,3.501016931609561,-1.7023780423298263,0.0005798729395281054
-2.9979392411791337,-2.4460202105678786,23.293634776833148,93.96428879331675,-46.02801355383405,4.7016694159396035,44.167012401286804,84.58158435858623,90.82491247728532,-10.973510518324723,-6.447086700395404,-5.630465480623381,0.0001854197146905289
-2.4270928653529884,-2.856658732172983,23.096832193309105,71.52042622707334,-43.349018460342535,-60.447989159964244,-25.78457447175007,8.602216662717964,97.64522089663807,-18.036203310905034,-2.842004802096495,-6.3470173879383065,5.09886467148328e-05
-3.218472674949969,-2.7218672348919037,23.505554318332386,-32.30335189634353,68.07857277897355,48.91043702640739,4.956786457941277,56.079192550591145,44.62431099600859,-14.784461103430335,8.76527598373695,3.3009859577109175,0.0004062760393829665
-2.6680829589349195,-3.096146674309649,24.053758169022604,14.134534190141423,-95.29079241609455,50.02855885600575,86.26413969313133,98.62332263727602,-68.75242588511529,-19.9517826238487,-8.39653307158872,6.339319797572545,0.000304652147426872
-2.421686006965894,-2.7166419934891524,22.949975389589092,-27.053865964879066,13.044759546239916,-38.99517423363681,31.913575397105504,93.8875505897604,-31.321774664210608,-7.2606468781770825,-19.021757529689705,2.0915377934857062,0.0002578493616549939
-2.8918129604729375,-2.7754387767618978,23.422793062116764,-5.9280669141723745,37.986763434357734,-72.94625448019843,-34.027400863674615,-96.91657551699056,23.58157382833594,-13.957202053707165,-2.435526289053403,6.651159794264497,0.00021476821716173705
-2.6506209585996503,-2.9097367456301138,25.02312893016561,23.338391505322058,63.651645348133236,48.9582190706231,43.5304236199838,-6.26733852149286,-93.19039324705702,-14.63745833366914,-12.094562982558852,-8.622201810729026,7.680229222227363e-05
-2.553946002413054,-2.6384296040637647,24.2556314902558,95.09718054927575,41.76954082075732,-85.60251746578206,-30.285392819078588,-67.86882402137358,19.5119258797505,12.770154807058757,-3.1487560594105317,-8.96213473477867,0.0001757107561182676
-2.964392187543633,-2.5218246210364086,25.19861595810798,36.45376794751838,14.210409499180308,63.64613087746673,29.595325121465223,-9.511432598202859,80.70522255117135,-7.960188380761476,-7.181573553274603,-19.80878795848396,0.00033631857431439146
-2.670792945539766,-2.6660867157643287,22.721391371788595,42.85026455694362,27.417832680063036,55.030362746107244,20.162107175759203,43.655014405190734,-18.904314038869174,9.626050003319625,-11.7213585752787,-7.485917491346984,0.0002498486819686003
-2.668823529377408,-2.676987610763285,23.43635532717567,93.1149644495059,90.57019124430407,98.68708008367149,-31.788459651640693,43.438654906533316,17.909474299507625,-17.180857569718235,4.825285765276817,-5.222080980149009,0.0002609137313089945
-3.0597674668938235,-2.8567218277974615,25.234797201876596,90.87664773941086,-37.730407127596436,-0.07435562902006154,14.780203764267604,-88.21218196528545,-43.09413750514789,-4.42079714931895,-10.325744757169936,-18.18597677728432,0.00033249097613432534
-2.6934920891659186,-2.828118131987184,22.50756121183206,95.21074655374129,-29.295124672813685,-97.51936454889736,-66.62908038923784,47.90115706280187,-63.3771887968384,-9.065123047909328,-15.210205894701122,9.127739875401268,4.3774145533444675e-05
-2.7457343427458394,-2.9035032832978818,24.03646786871766,-61.684587799863735,8.616504434592919,-32.526534241773106,70.8395193422589,45.48603571033455,4.330143690627423,-16.119869438850266,-4.243410231489257,8.270284487982298,0.00030049209278680056
-3.0038393382091457,-2.352484313750396,23.706033952727893,-25.885056559702704,68.84315992273835,-15.681138188857162,-74.58008234149881,-59.861407356621825,82.50745419814862,-4.418697406758371,2.4207354742583096,-10.468020110089258,0.00016744188946649904
-2.3577808275747776,-2.6308343870517006,22.597056598570553,51.00871713533678,-14.129453549466078,53.71544571495953,93.34728910743647,-58.06825574161751,-11.050972874449297,-5.613778776478581,-14.911537160003595,-5.269666301036091,0.0006516811073555762
-2.7069936270239294,-2.8479421869506782,23.082000451210714,68.58372884947143,0.7538483653901693,6.652047966639145,34.5636631145795,89.57697521657414,67.31853714496744,13.459399023019014,-17.780551460070804,10.437436538304201,2.5124070944077922e-05
-2.44446555878596,-3.4096835531700176,24.222111450153825,-55.23731406550844,78.31055926653964,88.20967267678192,-18.214303319182363,-31.041440475760126,93.89838971980825,-11.623450801245113,0.1028336550111203,-18.75879637503581,0.00032290517287981584
-2.9342758867755054,-2.73449777335926,23.811364865290077,30.129824785938453,-11.806150598616739,-64.12289373857799,95.94621472786451,-83.83130477556844,51.87319566548087,2.8058034852047085,-4.844557476091607,-15.668839452469875,6.506473240497908e-05
-2.6240591455964437,-2.8854894367194093,23.211556831936782,25.10467796658122,43.435158471883184,-87.32224574410034,88.63302814334008,33.69532564550396,87.74088051919793,-18.54861861316816,7.2327911901533355,8.12518616265778,0.00016727237256863934
-3.2537402018059716,-2.5165443259861164,23.9595549745149,50.83521029839501,-75.73992939124133,61.66921895594825,96.69374006178118,56.75329334774979,36.97785813394286,-16.27003645843472,-11.747525968114601,-16.085233658667054,6.982227555952619e-05
-3.319836387156073,-2.854865998719816,23.96643435842369,-41.13850928658283,63.552371620929975,-45.07125561865527,91.5811283760236,84.7530762706962,13.180224546205833,5.158368966103652,14.690957063634691,-14.465837345328893,0.0007224682966106803
-2.456956096235967,-2.6860027857393507,22.95504551901314,-73.02862705085647,-14.05170154804987,35.48307123711379,-48.32010486837666,-32.3914428784679,52.16277524750394,-17.412158558571328,3.6692608185073308,-15.728168320419286,5.818319303832145e-05
-2.646781935693373,-2.9575892186767647,23.846205108015212,-4.056474988243622,5.376900795383058,-21.46595380522976,15.101472196454736,-44.678673516990166,6.716934489433868,11.889043208483448,-8.962435055304892,8.520094871093498,0.0005607842692810258
-2.9220029344390523,-2.8832895147545945,24.657055012485912,42.167373187272176,-23.271662084337294,83.54609768081481,39.98993845171644,8.884414912587452,-70.18978690728915,3.6739487963608655,13.485665122009785,13.622728136063921,2.1939191223240104e-05
-2.6762121723060397,-2.5980866426751748,23.146613389592616,7.7759408923127324,-67.14449299928303,-62.14918557844784,-53.758289548077926,47.429695773621475,-7.3513396563518825,-10.49873850357777,4.201520644588522,-18.604993676146606,0.0008428206181835682
-2.513058641122431,-2.5847269547743412,24.229557214194564,-74.00684399341529,-58.60305017012933,33.27382535447942,9.145178005079018,-25.645078608295492,21.943798752246025,-0.2950846585948774,5.531944427608922,4.150851936366011,0.0003248714790549457
-2.6329026306133487,-2.557533618500432,23.311541694568895,76.60498831594462,9.841996871194105,70.30889440158505,40.79611300719372,40.75526685435633,32.23609580000631,11.08103234236728,12.41060434156915,11.847554963890897,0.0001316227219957622
-2.310616496365218,-3.0999175167695174,20.45282633408147,57.43734176807128,-7.942628156728556,-53.52959110134732,85.57113550651741,-74.43072347246616,77.75285190723342,-7.3622516363375965,9.951062344548934,-8.290201302540254,7.93696030969685e-05
-2.7092527060266596,-2.862483948965175,23.353630829596955,-18.990216338380378,-21.8564847944444,72.58568129369371,79.19989100157858,97.7664651545994,89.9278581360926,-18.89422711076239,-4.129756651250711,-0.43736659524021615,0.0006365063880141898
-2.5829661336939016,-2.5964812311377026,25.21042394561857,-14.849933371189778,-82.34771841343522,-48.413403025115805,-91.47737834936217,91.8840719489474,94.68452809780669,-15.647190627687216,-12.932951912097248,-1.5491767534254146,0.00011859982818244151
-2.409932467504074,-2.5739198582125886,23.641817608428735,-46.60522489121816,4.612572821278727,-36.23401557759472,78.35317323620728,-11.74058170826601,41.31524396557725,-16.605488583207112,-6.885874260890514,12.435168448047648,0.0013904117026353174
-2.8389457726460643,-2.5342668818089655,24.328480352467768,95.77482389708318,83.97351916481017,69.25943770340257,29.65417864184525,-51.70628770043372,-83.26729662451669,8.532938935451378,-7.9587133363383185,9.582323102370829,0.00047086319780401586
-2.8988679963321196,-2.8974344048670253,22.910604205261443,-30.71591526683099,-28.03524224431276,-70.09639046002532,-78.35050832547478,-8.944976704390982,98.08353596122512,8.602507646204806,-9.881155094127799,-2.9699471651144007,0.0003995414573598847
-2.308503793110741,-2.285265202609184,23.308684593087563,70.66286451364559,-17.96143074367651,-82.07018893146446,-52.6114071287976,47.131192282175405,64.2035398883583,-18.209916557728754,-8.932012350874132,8.098629205047498,0.00021970113518778728
-2.625818468869824,-2.6279216851154974,23.05103790213532,-92.36561612551174,-91.8208888230256,-21.974308346757425,54.33213645663901,-72.45790130757781,-70.58950776728155,5.135361609036014,9.102120929063862,-7.2752268288800295,0.0009312110509813979
-2.8848989586695764,-2.348906529381232,22.78063845463587,10.982787516152456,28.890346124871286,-84.73456943246966,-41.05874731329262,-51.46873148372867,-26.39679494894335,-14.884393976865406,-4.643285322853623,3.6560579421234216,0.0002829152112825368
-2.5256796091725637,-2.591000431515675,25.1879721445819,56.4216207994058,-97.55484455705906,-99.2469155615327,-19.513327044577874,-42.66513943720269,-30.059699689250422,-17.105701172195538,-19.05754578831612,-13.15625528948475,0.00011246714555088476
-2.6139250261829883,-3.2738058312826483,23.50586794710753,-38.140039125035386,9.767619267537086,-8.482553187020656,-10.7658399376391,-26.12333237273448,2.900337719807153,-3.633767030085817,12.107560082908666,6.749699665195665,2.2562005706543153e-05
-2.964691531785223,-2.66085751831448,22.969913868667806,-70.08183208001567,17.879592072024053,44.27008110375439,-73.76984442594565,-19.248751358490253,-75.56969082973787,3.7826655268172775,10.815883666029737,-0.10096140190929859,0.00036436643203762917
-2.86477329580874,-2.4933892145287597,22.447105065299482,84.84631636423829,39.947827631681534,66.48402835072929,66.99135187506803,-77.33355958734998,50.32056843311068,-8.599058986692887,1.9784380479085473,11.170911453701695,0.0004230722979978452
-2.7985423007668375,-2.3458116815711243,22.526285115422958,90.04016365900851,-87.3331471137759,-59.9377313839329,92.9552255430655,-59.329683472863096,68.32266638424721,-12.3329030300904,1.240814629780834,9.476827786810212,0.0006113303128160834
-2.845712770251664,-2.6730854884074158,25.019645898702517,76.01986549504143,-36.61417556620797,-90.51630566424016,-73.89930710202353,92.38662427699671,-47.056690988824585,-6.043617815095757,9.211948696310305,12.69412970242082,4.5151750670748627e-05
-3.0323102003569393,-2.9304782355147947,22.381418089491994,82.37711146798355,89.03788611830336,-30.642334117730442,-52.536523814013805,44.20126587958413,52.08009808656052,14.514109972088619,-8.434983911950116,-13.703188298983097,0.0005989419445488009
-2.618479397710868,-2.6746251253489537,24.22566329748944,-96.880739863054,-45.312633728429304,-1.8360572781299709,-7.967543587684659,35.114955214797085,38.15480991138226,10.28273378510721,-16.05990975036813,-10.344962228829148,0.00015468236366786373
-2.9680069739300183,-2.5422214268137093,23.26816400031724,-97.80091635340345,-69.65068629729492,75.22738545643519,-4.782634761054879,-50.73919111848248,-30.106466488720613,2.683546440359791,12.267961649250953,-9.359808479343242,0.0008332305937194086
-2.791286933027602,-2.5682411812149297,23.278048889532652,95.85157801647472,-44.20277297679267,76.494112640644,45.16464514001557,37.43750502213376,32.86533594368823,2.9958276410207105,-8.737115531205648,5.934969774936773,2.318808313076381e-05
-1.9642171509907325,-3.1151360390983265,22.321102057659857,75.87892451870754,82.1234476162765,-92.54388364559655,-99.11386935199258,76.39877807700395,-72.63907483138263,-17.051784897552174,2.4504212781115107,7.321223313292461,3.4724272475881e-05
-2.770803994809458,-2.616858761580288,23.18529825598478,-93.76750754820917,75.68171368665449,-80.78104014343559,99.99727834655806,-92.62913105912403,-12.88559188029236,-1.084408745466865,0.8475215061809926,6.429372599812627,0.00022651712797179413
-2.71650523972246,-2.760693724827018,24.529307575701253,-52.36999268029987,46.47445495896494,41.39959752316207,65.62646243214499,-8.798255068684373,39.224225911690475,14.482364500291546,13.935201950460147,-11.088829508136081,0.0002868749308547161
-2.3142850620346223,-2.9585956593078904,24.17662240570759,-8.974005200958096,-40.27883961912135,-85.46874432777719,-12.029712035624613,-45.58663410290698,-96.07695073564872,-14.816011297416084,-0.7668268451256424,1.3418714606711264,0.0007337612625578946
-2.418513779495174,-2.632945638519943,23.402468932216088,-38.76738129875704,-20.915773258875536,-15.14616527161133,70.88188306050151,-34.67358462814036,82.74707410780687,-8.741962878806017,-2.3261766136039945,3.2181386925241164,0.00011418783170438147
-2.8617261397088525,-2.7045123797981447,22.92158661808403,64.11239521101778,4.298385059092816,21.812182594077804,72.6402656562352,22.45247733531113,48.29697761266747,5.371475475548854,1.6754665206434673,-0.5923610809334932,4.020448002632046e-05
-2.8523271516310538,-2.1622978415126246,22.990369182145763,-25.618732915775368,-49.89010789706336,-72.45484525356254,-54.09003440771506,61.73481514254874,36.329851482017716,-6.868132529287041,-17.576685760647763,6.170537740657997,0.00041861713874023613
-2.8775883466130763,-2.7742099748259124,24.499478903890676,-39.92798007993588,-15.074196094000321,43.47321296287767,24.989352823339168,-24.664197982771917,-90.49377006783072,2.4349821369945683,11.55122488164748,-14.834177216753671,0.0009513016992358928
-2.6654332403572596,-2.8975893507975,23.431371639756577,-38.04870701270263,61.0177351878574,-91.82084172469715,-99.3705367761142,60.26583872522614,38.67140724191611,-3.408125026149923,-5.950218599617002,12.532861099700753,0.0004144771630747224
-2.819524712660702,-2.754316714056381,22.54165638619895,22.1305073614717,51.32136881757381,80.25339506765103,69.0784505320037,53.92138716659787,91.55021806596349,0.8430401220383876,3.3497197066956375,-6.286114902300455,0.00010173946580834176
-2.6015025905013838,-2.5196523096094987,23.10310854467312,-4.260327852993953,16.04149503439777,-49.872805303821046,-2.388207582455209,37.18790785775178,-76.15653745929055,-8.935161568789352,-7.178392935625062,8.400321124533221,5.995804726716567e-05
-2.787957582888138,-2.6784896007470755,24.272652004464405,-6.789805266404443,-77.17448524136698,-14.311479300954659,-97.03488525077726,-86.51204663004121,68.31694270818146,3.276886258986343,-18.30995962127909,10.242065141504334,2.2548566300496054e-05
